sw_id,port_id,peer_id,peer_kind,rate_gbps,data_bytes,ctrl_bytes,data_pkts,first_ns,last_ns,busy_ns,util_run,util_active
256,0,0,host,400.000,8237568,19142,1984,783,206798,164751.4,0.7747,0.7994
256,1,4,host,400.000,8237568,17688,1984,783,195222,164751.4,0.7747,0.8470
256,2,8,host,400.000,8237568,19732,1984,783,205141,164751.4,0.7747,0.8059
256,3,12,host,400.000,8237568,21226,1984,783,192441,164751.4,0.7747,0.8592
256,4,16,host,400.000,8237568,22176,1984,866,206881,164751.4,0.7747,0.7994
256,5,20,host,400.000,8237568,18980,1984,783,190853,164751.4,0.7747,0.8664
256,6,24,host,400.000,8237568,24542,1984,783,203646,164751.4,0.7747,0.8118
256,7,28,host,400.000,8237568,27882,1984,783,202324,164751.4,0.7747,0.8171
256,8,32,host,400.000,8237568,23062,1984,949,206964,164751.4,0.7747,0.7994
256,9,36,host,400.000,8237568,21486,1984,866,192524,164751.4,0.7747,0.8592
256,10,40,host,400.000,8237568,23922,1984,866,202557,164751.4,0.7747,0.8165
256,11,44,host,400.000,8237568,17314,1984,866,191532,164751.4,0.7747,0.8637
256,12,48,host,400.000,8237568,21368,1984,1032,204517,164751.4,0.7747,0.8093
256,13,52,host,400.000,8237568,19924,1984,949,195305,164751.4,0.7747,0.8473
256,14,56,host,400.000,8237568,18964,1984,1115,207047,164751.4,0.7747,0.7997
256,15,60,host,400.000,8237568,19030,1984,1032,195909,164751.4,0.7747,0.8451
256,16,64,host,400.000,8237568,25038,1984,1115,207130,164751.4,0.7747,0.7994
256,17,68,host,400.000,8237568,18112,1984,1032,202328,164751.4,0.7747,0.8181
256,18,72,host,400.000,8237568,24226,1984,1115,205307,164751.4,0.7747,0.8065
256,19,76,host,400.000,8237568,24384,1984,1032,191781,164751.4,0.7747,0.8633
256,20,80,host,400.000,8237568,18396,1984,1281,205390,164751.4,0.7747,0.8068
256,21,84,host,400.000,8237568,22498,1984,1115,195992,164751.4,0.7747,0.8451
256,22,88,host,400.000,8237568,21312,1984,1198,202889,164751.4,0.7747,0.8165
256,23,92,host,400.000,8237568,21142,1984,1198,195472,164751.4,0.7747,0.8477
256,24,96,host,400.000,8237568,23728,1984,1281,207213,164751.4,0.7747,0.7997
256,25,100,host,400.000,8237568,21480,1984,1281,195555,164751.4,0.7747,0.8477
256,26,104,host,400.000,8237568,17464,1984,1447,207296,164751.4,0.7747,0.8000
256,27,108,host,400.000,8237568,16932,1984,1198,191270,164751.4,0.7747,0.8664
256,28,112,host,400.000,8237568,19082,1984,1447,205473,164751.4,0.7747,0.8072
256,29,116,host,400.000,8237568,22976,1984,1281,191353,164751.4,0.7747,0.8664
256,30,120,host,400.000,8237568,22636,1984,1613,207379,164751.4,0.7747,0.8004
256,31,124,host,400.000,8237568,23854,1984,1364,195939,164751.4,0.7747,0.8464
256,32,128,host,400.000,8237568,17024,1984,1530,207462,164751.4,0.7747,0.7997
256,33,132,host,400.000,8237568,19028,1984,1364,195638,164751.4,0.7747,0.8477
256,34,136,host,400.000,8237568,22320,1984,1447,204061,164751.4,0.7747,0.8128
256,35,140,host,400.000,8237568,13826,1984,1447,198360,164751.4,0.7747,0.8363
256,36,144,host,400.000,8237568,21724,1984,1696,203259,164751.4,0.7747,0.8170
256,37,148,host,400.000,8237568,18630,1984,1530,193022,164751.4,0.7747,0.8600
256,38,152,host,400.000,8237568,19872,1984,2111,207545,164751.4,0.7747,0.8016
256,39,156,host,400.000,8237568,21328,1984,1364,191070,164751.4,0.7747,0.8681
256,40,160,host,400.000,8237568,17582,1984,1945,205805,164751.4,0.7747,0.8078
256,41,164,host,400.000,8237568,24166,1984,1447,195721,164751.4,0.7747,0.8477
256,42,168,host,400.000,8237568,20280,1984,1696,205888,164751.4,0.7747,0.8065
256,43,172,host,400.000,8237568,15954,1984,1530,196075,164751.4,0.7747,0.8465
256,44,176,host,400.000,8237568,17554,1984,1945,201546,164751.4,0.7747,0.8251
256,45,180,host,400.000,8237568,18132,1984,1613,193105,164751.4,0.7747,0.8600
256,46,184,host,400.000,8237568,15180,1984,2028,204227,164751.4,0.7747,0.8145
256,47,188,host,400.000,8237568,13362,1984,1696,202411,164751.4,0.7747,0.8205
256,48,192,host,400.000,8237568,19640,1984,2443,207628,164751.4,0.7747,0.8026
256,49,196,host,400.000,8237568,13826,1984,1696,202494,164751.4,0.7747,0.8201
256,50,200,host,400.000,8237568,22044,1984,2277,207711,164751.4,0.7747,0.8016
256,51,204,host,400.000,8237568,20246,1984,1779,196158,164751.4,0.7747,0.8472
256,52,208,host,400.000,8237568,13568,1984,1862,199215,164751.4,0.7747,0.8345
256,53,212,host,400.000,8237568,16140,1984,1779,193354,164751.4,0.7747,0.8596
256,54,216,host,400.000,8237568,18052,1984,1862,203425,164751.4,0.7747,0.8170
256,55,220,host,400.000,8237568,20624,1984,1862,193173,164751.4,0.7747,0.8608
256,56,224,host,400.000,8237568,16028,1984,2443,207794,164751.4,0.7747,0.8020
256,57,228,host,400.000,8237568,20788,1984,1862,195804,164751.4,0.7747,0.8491
256,58,232,host,400.000,8237568,20268,1984,2526,207877,164751.4,0.7747,0.8020
256,59,236,host,400.000,8237568,14748,1984,1862,191485,164751.4,0.7747,0.8685
256,60,240,host,400.000,8237568,16582,1984,2858,205263,164751.4,0.7747,0.8136
256,61,244,host,400.000,8237568,17424,1984,1945,198609,164751.4,0.7747,0.8374
256,62,248,host,400.000,8237568,16378,1984,2360,206137,164751.4,0.7747,0.8082
256,63,252,host,400.000,8237568,17084,1984,1945,195970,164751.4,0.7747,0.8488
256,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
256,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,0,0,host,400.000,8237568,19906,1984,783,207424,164751.4,0.7747,0.7970
257,1,4,host,400.000,8237568,23338,1984,783,198641,164751.4,0.7747,0.8323
257,2,8,host,400.000,8237568,22670,1984,783,206176,164751.4,0.7747,0.8018
257,3,12,host,400.000,8237568,22208,1984,783,200357,164751.4,0.7747,0.8252
257,4,16,host,400.000,8237568,22806,1984,783,204169,164751.4,0.7747,0.8097
257,5,20,host,400.000,8237568,23938,1984,866,198807,164751.4,0.7747,0.8320
257,6,24,host,400.000,8237568,21730,1984,866,207507,164751.4,0.7747,0.7970
257,7,28,host,400.000,8237568,15552,1984,866,200327,164751.4,0.7747,0.8256
257,8,32,host,400.000,8237568,20630,1984,866,206563,164751.4,0.7747,0.8006
257,9,36,host,400.000,8237568,22120,1984,866,200410,164751.4,0.7747,0.8253
257,10,40,host,400.000,8237568,20802,1984,949,207590,164751.4,0.7747,0.7970
257,11,44,host,400.000,8237568,25690,1984,949,202256,164751.4,0.7747,0.8181
257,12,48,host,400.000,8237568,24044,1984,1115,206646,164751.4,0.7747,0.8013
257,13,52,host,400.000,8237568,23940,1984,949,202339,164751.4,0.7747,0.8177
257,14,56,host,400.000,8237568,25072,1984,1032,206425,164751.4,0.7747,0.8018
257,15,60,host,400.000,8237568,25178,1984,1032,200493,164751.4,0.7747,0.8256
257,16,64,host,400.000,8237568,20374,1984,1032,204335,164751.4,0.7747,0.8100
257,17,68,host,400.000,8237568,26870,1984,1115,200576,164751.4,0.7747,0.8256
257,18,72,host,400.000,8237568,17058,1984,1198,207673,164751.4,0.7747,0.7976
257,19,76,host,400.000,8237568,19394,1984,1115,198112,164751.4,0.7747,0.8360
257,20,80,host,400.000,8237568,22630,1984,1364,205733,164751.4,0.7747,0.8058
257,21,84,host,400.000,8237568,21280,1984,1115,200659,164751.4,0.7747,0.8253
257,22,88,host,400.000,8237568,21864,1984,866,206729,164751.4,0.7747,0.8000
257,23,92,host,400.000,8237568,24098,1984,1198,200440,164751.4,0.7747,0.8265
257,24,96,host,400.000,8237568,16868,1984,866,206812,164751.4,0.7747,0.7997
257,25,100,host,400.000,8237568,17912,1984,1281,199056,164751.4,0.7747,0.8327
257,26,104,host,400.000,8237568,22788,1984,1447,207756,164751.4,0.7747,0.7982
257,27,108,host,400.000,8237568,22374,1984,1281,200743,164751.4,0.7747,0.8256
257,28,112,host,400.000,8237568,24094,1984,1530,207839,164751.4,0.7747,0.7982
257,29,116,host,400.000,8237568,17620,1984,1364,200826,164751.4,0.7747,0.8256
257,30,120,host,400.000,8237568,22002,1984,1447,207922,164751.4,0.7747,0.7976
257,31,124,host,400.000,8237568,18978,1984,1364,199139,164751.4,0.7747,0.8327
257,32,128,host,400.000,8237568,22196,1984,949,208005,164751.4,0.7747,0.7954
257,33,132,host,400.000,8237568,19160,1984,1447,200523,164751.4,0.7747,0.8272
257,34,136,host,400.000,8237568,16986,1984,1862,208088,164751.4,0.7747,0.7986
257,35,140,host,400.000,8237568,23760,1984,1530,202423,164751.4,0.7747,0.8198
257,36,144,host,400.000,8237568,21022,1984,1447,191878,164751.4,0.7747,0.8648
257,37,148,host,400.000,8237568,22310,1984,1530,207061,164751.4,0.7747,0.8013
257,38,152,host,400.000,8237568,20896,1984,1613,206923,164751.4,0.7747,0.8021
257,39,156,host,400.000,8237568,19870,1984,1530,197333,164751.4,0.7747,0.8411
257,40,160,host,400.000,8237568,21724,1984,1032,207006,164751.4,0.7747,0.7995
257,41,164,host,400.000,8237568,14022,1984,1530,197290,164751.4,0.7747,0.8412
257,42,168,host,400.000,8237568,19972,1984,1696,207145,164751.4,0.7747,0.8016
257,43,172,host,400.000,8237568,23782,1984,1613,200606,164751.4,0.7747,0.8276
257,44,176,host,400.000,8237568,18570,1984,2277,208171,164751.4,0.7747,0.7999
257,45,180,host,400.000,8237568,16530,1984,1696,202506,164751.4,0.7747,0.8201
257,46,184,host,400.000,8237568,23438,1984,1862,207089,164751.4,0.7747,0.8025
257,47,188,host,400.000,8237568,23450,1984,1696,199471,164751.4,0.7747,0.8327
257,48,192,host,400.000,8237568,16312,1984,2028,208254,164751.4,0.7747,0.7986
257,49,196,host,400.000,8237568,21438,1984,866,197539,164751.4,0.7747,0.8373
257,50,200,host,400.000,8237568,18294,1984,1945,206314,164751.4,0.7747,0.8058
257,51,204,host,400.000,8237568,21382,1984,1779,198971,164751.4,0.7747,0.8351
257,52,208,host,400.000,8237568,20148,1984,866,208337,164751.4,0.7747,0.7938
257,53,212,host,400.000,8237568,18178,1984,1862,200909,164751.4,0.7747,0.8274
257,54,216,host,400.000,8237568,19190,1984,2111,207255,164751.4,0.7747,0.8028
257,55,220,host,400.000,8237568,17048,1984,1862,199554,164751.4,0.7747,0.8330
257,56,224,host,400.000,8237568,21386,1984,2277,206397,164751.4,0.7747,0.8068
257,57,228,host,400.000,8237568,14820,1984,949,199637,164751.4,0.7747,0.8288
257,58,232,host,400.000,8237568,15512,1984,1032,206480,164751.4,0.7747,0.8016
257,59,236,host,400.000,8237568,22494,1984,1945,199054,164751.4,0.7747,0.8355
257,60,240,host,400.000,8237568,20058,1984,2194,208420,164751.4,0.7747,0.7986
257,61,244,host,400.000,8237568,20334,1984,1862,200992,164751.4,0.7747,0.8270
257,62,248,host,400.000,8237568,17510,1984,866,208503,164751.4,0.7747,0.7931
257,63,252,host,400.000,8237568,17320,1984,1945,197705,164751.4,0.7747,0.8412
257,64,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,65,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,66,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,67,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,68,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,69,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,70,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,71,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,72,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,73,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,74,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,75,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,76,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,77,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,78,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,79,265,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,80,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,81,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,82,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,83,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,84,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,85,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,86,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,87,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,88,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,89,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,90,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,91,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,92,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,93,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,94,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
257,95,267,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,0,1,host,400.000,8237568,18526,1984,783,206351,164751.4,0.7747,0.8011
258,1,5,host,400.000,8237568,19816,1984,783,195689,164751.4,0.7747,0.8449
258,2,9,host,400.000,8237568,21208,1984,783,203639,164751.4,0.7747,0.8118
258,3,13,host,400.000,8237568,19942,1984,783,192634,164751.4,0.7747,0.8584
258,4,17,host,400.000,8237568,21842,1984,866,206434,164751.4,0.7747,0.8011
258,5,21,host,400.000,8237568,21638,1984,783,191599,164751.4,0.7747,0.8630
258,6,25,host,400.000,8237568,27566,1984,783,203791,164751.4,0.7747,0.8112
258,7,29,host,400.000,8237568,23772,1984,783,202223,164751.4,0.7747,0.8175
258,8,33,host,400.000,8237568,19956,1984,949,206517,164751.4,0.7747,0.8011
258,9,37,host,400.000,8237568,19030,1984,866,192717,164751.4,0.7747,0.8584
258,10,41,host,400.000,8237568,21396,1984,866,203806,164751.4,0.7747,0.8115
258,11,45,host,400.000,8237568,19628,1984,866,191251,164751.4,0.7747,0.8650
258,12,49,host,400.000,8237568,26288,1984,1032,204569,164751.4,0.7747,0.8091
258,13,53,host,400.000,8237568,19666,1984,866,195772,164751.4,0.7747,0.8449
258,14,57,host,400.000,8237568,22050,1984,1115,206600,164751.4,0.7747,0.8014
258,15,61,host,400.000,8237568,24950,1984,1032,195856,164751.4,0.7747,0.8453
258,16,65,host,400.000,8237568,19052,1984,1115,206683,164751.4,0.7747,0.8011
258,17,69,host,400.000,8237568,27722,1984,949,202306,164751.4,0.7747,0.8179
258,18,73,host,400.000,8237568,17610,1984,1115,204652,164751.4,0.7747,0.8091
258,19,77,host,400.000,8237568,19294,1984,1032,191500,164751.4,0.7747,0.8646
258,20,81,host,400.000,8237568,18776,1984,1281,204735,164751.4,0.7747,0.8094
258,21,85,host,400.000,8237568,22448,1984,1115,195452,164751.4,0.7747,0.8474
258,22,89,host,400.000,8237568,22188,1984,1198,202860,164751.4,0.7747,0.8166
258,23,93,host,400.000,8237568,20458,1984,1115,195939,164751.4,0.7747,0.8453
258,24,97,host,400.000,8237568,19240,1984,1281,206766,164751.4,0.7747,0.8014
258,25,101,host,400.000,8237568,19148,1984,1115,196022,164751.4,0.7747,0.8449
258,26,105,host,400.000,8237568,18270,1984,1364,206849,164751.4,0.7747,0.8014
258,27,109,host,400.000,8237568,19706,1984,1198,190858,164751.4,0.7747,0.8683
258,28,113,host,400.000,8237568,17834,1984,1447,204901,164751.4,0.7747,0.8094
258,29,117,host,400.000,8237568,26322,1984,866,190941,164751.4,0.7747,0.8664
258,30,121,host,400.000,8237568,21176,1984,1613,206932,164751.4,0.7747,0.8021
258,31,125,host,400.000,8237568,28196,1984,1364,195281,164751.4,0.7747,0.8492
258,32,129,host,400.000,8237568,17146,1984,1613,207015,164751.4,0.7747,0.8018
258,33,133,host,400.000,8237568,19628,1984,1198,196105,164751.4,0.7747,0.8449
258,34,137,host,400.000,8237568,17470,1984,1447,204289,164751.4,0.7747,0.8119
258,35,141,host,400.000,8237568,17482,1984,1281,197747,164751.4,0.7747,0.8382
258,36,145,host,400.000,8237568,20266,1984,1862,203109,164751.4,0.7747,0.8183
258,37,149,host,400.000,8237568,15042,1984,1447,193217,164751.4,0.7747,0.8587
258,38,153,host,400.000,8237568,22016,1984,2028,207098,164751.4,0.7747,0.8031
258,39,157,host,400.000,8237568,20074,1984,1364,191024,164751.4,0.7747,0.8683
258,40,161,host,400.000,8237568,16008,1984,1862,205067,164751.4,0.7747,0.8104
258,41,165,host,400.000,8237568,18218,1984,949,196188,164751.4,0.7747,0.8435
258,42,169,host,400.000,8237568,23180,1984,1613,204289,164751.4,0.7747,0.8125
258,43,173,host,400.000,8237568,15694,1984,1530,195535,164751.4,0.7747,0.8488
258,44,177,host,400.000,8237568,21978,1984,1945,204304,164751.4,0.7747,0.8138
258,45,181,host,400.000,8237568,18066,1984,1530,193300,164751.4,0.7747,0.8587
258,46,185,host,400.000,8237568,18300,1984,2028,204455,164751.4,0.7747,0.8135
258,47,189,host,400.000,8237568,18524,1984,949,202389,164751.4,0.7747,0.8175
258,48,193,host,400.000,8237568,17244,1984,2443,207181,164751.4,0.7747,0.8044
258,49,197,host,400.000,8237568,18780,1984,1613,202472,164751.4,0.7747,0.8199
258,50,201,host,400.000,8237568,18958,1984,2277,207264,164751.4,0.7747,0.8034
258,51,205,host,400.000,8237568,16920,1984,1613,195619,164751.4,0.7747,0.8488
258,52,209,host,400.000,8237568,16432,1984,1696,199510,164751.4,0.7747,0.8325
258,53,213,host,400.000,8237568,15778,1984,1032,193550,164751.4,0.7747,0.8554
258,54,217,host,400.000,8237568,14986,1984,1779,204470,164751.4,0.7747,0.8125
258,55,221,host,400.000,8237568,18144,1984,1779,193636,164751.4,0.7747,0.8583
258,56,225,host,400.000,8237568,18034,1984,2360,207347,164751.4,0.7747,0.8034
258,57,229,host,400.000,8237568,12786,1984,1032,196271,164751.4,0.7747,0.8435
258,58,233,host,400.000,8237568,18538,1984,2526,207430,164751.4,0.7747,0.8037
258,59,237,host,400.000,8237568,15708,1984,1115,192180,164751.4,0.7747,0.8619
258,60,241,host,400.000,8237568,17048,1984,2692,205316,164751.4,0.7747,0.8128
258,61,245,host,400.000,8237568,13036,1984,1945,197996,164751.4,0.7747,0.8400
258,62,249,host,400.000,8237568,10274,1984,2360,205399,164751.4,0.7747,0.8111
258,63,253,host,400.000,8237568,20150,1984,1115,196437,164751.4,0.7747,0.8431
258,64,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,65,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,66,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,67,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,68,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,69,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,70,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,71,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,72,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,73,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,74,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,75,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,76,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,77,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,78,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,79,264,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,80,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,81,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,82,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,83,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,84,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,85,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,86,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,87,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,88,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,89,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,90,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,91,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,92,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,93,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,94,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
258,95,266,switch,400.000,0,0,0,-1,-1,0.0,0.0000,0.0000
259,0,1,host,400.000,8237568,20780,1984,783,207241,164751.4,0.7747,0.7977
259,1,5,host,400.000,8237568,22070,1984,783,198943,164751.4,0.7747,0.8311
259,2,9,host,400.000,8237568,23602,1984,783,208552,164751.4,0.7747,0.7926
259,3,13,host,400.000,8237568,24524,1984,783,199461,164751.4,0.7747,0.8289
259,4,17,host,400.000,8237568,21420,1984,783,204166,164751.4,0.7747,0.8097
259,5,21,host,400.000,8237568,21452,1984,866,198869,164751.4,0.7747,0.8317
259,6,25,host,400.000,8237568,19136,1984,866,206520,164751.4,0.7747,0.8008
259,7,29,host,400.000,8237568,22758,1984,866,202070,164751.4,0.7747,0.8185
259,8,33,host,400.000,8237568,22876,1984,866,208635,164751.4,0.7747,0.7926
259,9,37,host,400.000,8237568,24318,1984,866,202153,164751.4,0.7747,0.8182
259,10,41,host,400.000,8237568,21350,1984,1032,206603,164751.4,0.7747,0.8011
259,11,45,host,400.000,8237568,22946,1984,949,202913,164751.4,0.7747,0.8154
259,12,49,host,400.000,8237568,19554,1984,1032,208718,164751.4,0.7747,0.7930
259,13,53,host,400.000,8237568,23424,1984,866,202996,164751.4,0.7747,0.8147
259,14,57,host,400.000,8237568,21900,1984,1032,208801,164751.4,0.7747,0.7926
259,15,61,host,400.000,8237568,19946,1984,1032,202236,164751.4,0.7747,0.8185
259,16,65,host,400.000,8237568,23694,1984,1032,203247,164751.4,0.7747,0.8144
259,17,69,host,400.000,8237568,19238,1984,1115,202319,164751.4,0.7747,0.8185
259,18,73,host,400.000,8237568,24620,1984,1198,208884,164751.4,0.7747,0.7930
259,19,77,host,400.000,8237568,25688,1984,1115,199109,164751.4,0.7747,0.8318
259,20,81,host,400.000,8237568,23368,1984,1364,205669,164751.4,0.7747,0.8061
259,21,85,host,400.000,8237568,23394,1984,1115,202402,164751.4,0.7747,0.8182
259,22,89,host,400.000,8237568,22708,1984,866,207490,164751.4,0.7747,0.7970
259,23,93,host,400.000,8237568,24094,1984,1198,199544,164751.4,0.7747,0.8303
259,24,97,host,400.000,8237568,24194,1984,866,208967,164751.4,0.7747,0.7914
259,25,101,host,400.000,8237568,20158,1984,1281,198364,164751.4,0.7747,0.8356
259,26,105,host,400.000,8237568,23788,1984,1447,209050,164751.4,0.7747,0.7933
259,27,109,host,400.000,8237568,20804,1984,1281,202485,164751.4,0.7747,0.8185
259,28,113,host,400.000,8237568,26116,1984,1447,207739,164751.4,0.7747,0.7983
259,29,117,host,400.000,8237568,16510,1984,1364,202568,164751.4,0.7747,0.8185
259,30,121,host,400.000,8237568,21226,1984,1447,206935,164751.4,0.7747,0.8014
259,31,125,host,400.000,8237568,17474,1984,1364,199258,164751.4,0.7747,0.8322
259,32,129,host,400.000,8237568,23880,1984,1613,209133,164751.4,0.7747,0.7936
259,33,133,host,400.000,8237568,18474,1984,1447,199627,164751.4,0.7747,0.8310
259,34,137,host,400.000,8237568,23040,1984,1862,207101,164751.4,0.7747,0.8024
259,35,141,host,400.000,8237568,21136,1984,1530,203079,164751.4,0.7747,0.8171
259,36,145,host,400.000,8237568,22308,1984,1613,209216,164751.4,0.7747,0.7933
259,37,149,host,400.000,8237568,23232,1984,1447,199341,164751.4,0.7747,0.8322
259,38,153,host,400.000,8237568,18924,1984,1613,209299,164751.4,0.7747,0.7930
259,39,157,host,400.000,8237568,20092,1984,1530,199054,164751.4,0.7747,0.8337
259,40,161,host,400.000,8237568,24244,1984,1613,209382,164751.4,0.7747,0.7926
259,41,165,host,400.000,8237568,22120,1984,1530,197610,164751.4,0.7747,0.8399
259,42,169,host,400.000,8237568,19136,1984,1696,207905,164751.4,0.7747,0.7986
259,43,173,host,400.000,8237568,22752,1984,1613,199710,164751.4,0.7747,0.8313
259,44,177,host,400.000,8237568,14576,1984,2194,207184,164751.4,0.7747,0.8034
259,45,181,host,400.000,8237568,17542,1984,1696,203162,164751.4,0.7747,0.8174
